,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:00.052374Z,coordinates,vehicle_number_plate,51.1495745,-0.21742399999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:01.04902Z,coordinates,vehicle_number_plate,51.14957183333333,-0.21742350000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:02.056688Z,coordinates,vehicle_number_plate,51.149570833333335,-0.21742399999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:03.052845Z,coordinates,vehicle_number_plate,51.149575,-0.217428
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:04.051369Z,coordinates,vehicle_number_plate,51.1495795,-0.217434
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:05.048634Z,coordinates,vehicle_number_plate,51.149579,-0.2174325
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:06.053113Z,coordinates,vehicle_number_plate,51.14957166666667,-0.21743416666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:07.053145Z,coordinates,vehicle_number_plate,51.1495725,-0.21743116666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:08.049628Z,coordinates,vehicle_number_plate,51.149566,-0.2174333333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:09.049014Z,coordinates,vehicle_number_plate,51.1495635,-0.2174275
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:10.042908Z,coordinates,vehicle_number_plate,51.149564833333336,-0.21742350000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:11.047299Z,coordinates,vehicle_number_plate,51.14956383333333,-0.21742116666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:12.048785Z,coordinates,vehicle_number_plate,51.14956633333333,-0.21741833333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:13.052648Z,coordinates,vehicle_number_plate,51.1495675,-0.21741216666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:14.053377Z,coordinates,vehicle_number_plate,51.149567833333336,-0.21739633333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:15.054626Z,coordinates,vehicle_number_plate,51.149567166666664,-0.2173888333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:16.048918Z,coordinates,vehicle_number_plate,51.1495645,-0.21739150000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:17.046532Z,coordinates,vehicle_number_plate,51.149567166666664,-0.2173925
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T17:59:18.067046Z,coordinates,vehicle_number_plate,51.14956316666667,-0.21738183333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:15.103445Z,coordinates,vehicle_number_plate,51.149622666666666,0.21729300000000001
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:17.087354Z,coordinates,vehicle_number_plate,51.14962083333333,0.2172933333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:17.113757Z,coordinates,vehicle_number_plate,51.149620166666665,0.21729483333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:18.056408Z,coordinates,vehicle_number_plate,51.1496195,0.2172985
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:19.056584Z,coordinates,vehicle_number_plate,51.149619,0.2172985
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:20.065672Z,coordinates,vehicle_number_plate,51.149619333333334,0.21729816666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:21.061078Z,coordinates,vehicle_number_plate,51.149619333333334,0.2172975
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:22.121227Z,coordinates,vehicle_number_plate,51.1496175,0.21729649999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:23.062935Z,coordinates,vehicle_number_plate,51.149616333333334,0.21729516666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:24.058798Z,coordinates,vehicle_number_plate,51.1496155,0.2172933333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:25.074169Z,coordinates,vehicle_number_plate,51.14961366666667,0.21729633333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:26.057731Z,coordinates,vehicle_number_plate,51.14961366666667,0.21729666666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:27.066635Z,coordinates,vehicle_number_plate,51.14961233333333,0.21729983333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:28.056843Z,coordinates,vehicle_number_plate,51.1496105,0.217302
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:29.063501Z,coordinates,vehicle_number_plate,51.149608666666666,0.21730533333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:30.061581Z,coordinates,vehicle_number_plate,51.1496105,0.21729816666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:31.061006Z,coordinates,vehicle_number_plate,51.14961133333333,0.21729733333333331
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:32.058469Z,coordinates,vehicle_number_plate,51.149612166666664,0.21729600000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:33.068982Z,coordinates,vehicle_number_plate,51.149611,0.21729866666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:34.053373Z,coordinates,vehicle_number_plate,51.149612,0.21730166666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:35.058567Z,coordinates,vehicle_number_plate,51.149610833333334,0.21730600000000003
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:07:36.06013Z,coordinates,vehicle_number_plate,51.14960966666667,0.21730866666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:00.804438Z,coordinates,vehicle_number_plate,51.149607333333336,-0.2173675
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:01.804692Z,coordinates,vehicle_number_plate,51.14960933333333,-0.21736683333333331
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:02.784002Z,coordinates,vehicle_number_plate,51.149612166666664,-0.217367
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:03.780373Z,coordinates,vehicle_number_plate,51.14960766666667,-0.2173645
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:04.78358Z,coordinates,vehicle_number_plate,51.149609833333336,-0.21736550000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:05.780996Z,coordinates,vehicle_number_plate,51.14961016666667,-0.217369
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:06.79Z,coordinates,vehicle_number_plate,51.1496155,-0.21737033333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:07.793464Z,coordinates,vehicle_number_plate,51.149617166666665,-0.21736916666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:08.7828Z,coordinates,vehicle_number_plate,51.149619333333334,-0.21736883333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:09.781082Z,coordinates,vehicle_number_plate,51.14962416666667,-0.21737299999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:10.789364Z,coordinates,vehicle_number_plate,51.14962466666667,-0.217372
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:11.784937Z,coordinates,vehicle_number_plate,51.14962633333333,-0.21737683333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:12.787357Z,coordinates,vehicle_number_plate,51.149626,-0.21737983333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:13.78857Z,coordinates,vehicle_number_plate,51.1496285,-0.217389
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:14.79138Z,coordinates,vehicle_number_plate,51.149629,-0.21739666666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:15.781675Z,coordinates,vehicle_number_plate,51.14963316666667,-0.21740400000000001
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:16.783448Z,coordinates,vehicle_number_plate,51.1496345,-0.2174075
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:17.785376Z,coordinates,vehicle_number_plate,51.14964033333333,-0.2174155
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:18.783986Z,coordinates,vehicle_number_plate,51.149642,-0.217422
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:19.783726Z,coordinates,vehicle_number_plate,51.149643,-0.21742366666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:20.784889Z,coordinates,vehicle_number_plate,51.14964416666667,-0.21742583333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:21.781642Z,coordinates,vehicle_number_plate,51.14964633333334,-0.2174275
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:22.787304Z,coordinates,vehicle_number_plate,51.14964783333333,-0.21742683333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:23.791115Z,coordinates,vehicle_number_plate,51.149649833333335,-0.217426
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:24.808061Z,coordinates,vehicle_number_plate,51.14964833333333,-0.2174205
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:25.785541Z,coordinates,vehicle_number_plate,51.149647,-0.21742066666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:26.785809Z,coordinates,vehicle_number_plate,51.14964966666667,-0.21742399999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:27.783023Z,coordinates,vehicle_number_plate,51.149650666666666,-0.21742066666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:28.789167Z,coordinates,vehicle_number_plate,51.14964783333333,-0.21742983333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:29.785978Z,coordinates,vehicle_number_plate,51.1496475,-0.21743133333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:30.784251Z,coordinates,vehicle_number_plate,51.149643833333336,-0.21743316666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:31.784639Z,coordinates,vehicle_number_plate,51.1496375,-0.21743016666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:32.781222Z,coordinates,vehicle_number_plate,51.14963616666667,-0.21743133333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:33.784244Z,coordinates,vehicle_number_plate,51.14963733333333,-0.21743383333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:34.78626Z,coordinates,vehicle_number_plate,51.1496355,-0.21743300000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:35.784461Z,coordinates,vehicle_number_plate,51.14963233333334,-0.21742716666666664
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:36.782438Z,coordinates,vehicle_number_plate,51.149629166666664,-0.21742350000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:37.785111Z,coordinates,vehicle_number_plate,51.149625,-0.2174205
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:38.784085Z,coordinates,vehicle_number_plate,51.14962516666667,-0.21741583333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:39.790297Z,coordinates,vehicle_number_plate,51.14962466666667,-0.21741466666666664
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:40.786524Z,coordinates,vehicle_number_plate,51.149623,-0.217411
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:41.78168Z,coordinates,vehicle_number_plate,51.149621,-0.21741066666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:42.783267Z,coordinates,vehicle_number_plate,51.14962083333333,-0.217411
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:43.782305Z,coordinates,vehicle_number_plate,51.149617,-0.2174135
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:44.783287Z,coordinates,vehicle_number_plate,51.149619666666666,-0.217416
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:45.784622Z,coordinates,vehicle_number_plate,51.1496165,-0.21741733333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:46.785465Z,coordinates,vehicle_number_plate,51.14961733333333,-0.21741866666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:47.785674Z,coordinates,vehicle_number_plate,51.149617166666665,-0.21741966666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:48.784359Z,coordinates,vehicle_number_plate,51.149617,-0.21741416666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:49.787293Z,coordinates,vehicle_number_plate,51.14961483333333,-0.2174125
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:50.782512Z,coordinates,vehicle_number_plate,51.14961383333333,-0.2174095
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:51.78454Z,coordinates,vehicle_number_plate,51.149613333333335,-0.21741033333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:52.785786Z,coordinates,vehicle_number_plate,51.149614666666665,-0.2174155
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:53.786393Z,coordinates,vehicle_number_plate,51.1496155,-0.21741283333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:54.784885Z,coordinates,vehicle_number_plate,51.149613333333335,-0.21740966666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:55.785714Z,coordinates,vehicle_number_plate,51.149611666666665,-0.2174075
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:56.782433Z,coordinates,vehicle_number_plate,51.14960966666667,-0.217409
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:57.78559Z,coordinates,vehicle_number_plate,51.149605333333334,-0.21740683333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:58.786618Z,coordinates,vehicle_number_plate,51.149604833333335,-0.2174005
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:25:59.781781Z,coordinates,vehicle_number_plate,51.14959916666667,-0.2173955
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:00.783807Z,coordinates,vehicle_number_plate,51.149591666666666,-0.21739933333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:01.785102Z,coordinates,vehicle_number_plate,51.14958766666667,-0.21739716666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:02.782042Z,coordinates,vehicle_number_plate,51.14958633333333,-0.21739683333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:03.783526Z,coordinates,vehicle_number_plate,51.149585333333334,-0.21739783333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:04.785613Z,coordinates,vehicle_number_plate,51.149584833333336,-0.21739916666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:05.784559Z,coordinates,vehicle_number_plate,51.1495845,-0.21739899999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:06.782724Z,coordinates,vehicle_number_plate,51.149582333333335,-0.21739899999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:07.786668Z,coordinates,vehicle_number_plate,51.149584,-0.21739833333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:08.781178Z,coordinates,vehicle_number_plate,51.149583,-0.21739933333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:09.783495Z,coordinates,vehicle_number_plate,51.14958,-0.2174013333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:10.784029Z,coordinates,vehicle_number_plate,51.149584,-0.21739966666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:11.78296Z,coordinates,vehicle_number_plate,51.14958433333334,-0.21739683333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:12.782106Z,coordinates,vehicle_number_plate,51.149586166666666,-0.2173965
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:13.784Z,coordinates,vehicle_number_plate,51.14958516666667,-0.21739783333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:14.953899Z,coordinates,vehicle_number_plate,51.1495885,-0.21739966666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:15.781633Z,coordinates,vehicle_number_plate,51.14959016666667,-0.21740016666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:16.78603Z,coordinates,vehicle_number_plate,51.149588333333334,-0.21739750000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:17.782204Z,coordinates,vehicle_number_plate,51.149586666666664,-0.21739766666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:18.785799Z,coordinates,vehicle_number_plate,51.149583666666665,-0.21739533333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:19.781578Z,coordinates,vehicle_number_plate,51.149582333333335,-0.21739316666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:20.783552Z,coordinates,vehicle_number_plate,51.14958333333333,-0.2173965
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:21.784597Z,coordinates,vehicle_number_plate,51.1495805,-0.21739333333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:26.801551Z,coordinates,vehicle_number_plate,51.14957233333333,-0.21739483333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:27.780366Z,coordinates,vehicle_number_plate,51.14957583333333,-0.2173965
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:28.78224Z,coordinates,vehicle_number_plate,51.149573333333336,-0.21739483333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:29.809467Z,coordinates,vehicle_number_plate,51.14957233333333,-0.21739733333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:26:30.800832Z,coordinates,vehicle_number_plate,51.14957483333333,-0.2174
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:37:53.826994Z,coordinates,vehicle_number_plate,51.149590333333336,0.21740733333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:37:54.799042Z,coordinates,vehicle_number_plate,51.14959016666667,0.21740816666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:37:55.812884Z,coordinates,vehicle_number_plate,51.149588333333334,0.21741383333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:37:56.796752Z,coordinates,vehicle_number_plate,51.1495875,0.217413
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-01T18:37:57.799375Z,coordinates,vehicle_number_plate,51.149586,0.21741749999999999
